AU06_r,AU12_r,sigmas,pis,as,bs
0.1028208924219559,0.0011583731435480017,"[[ 7.08857893e-03 -1.69322621e-06]
 [-1.69322621e-06  1.00327854e-04]]",0.06607593820042097,[2. 2.],[  17.45129976 1724.55936573]
0.352437669014348,0.4496499843276611,"[[0.00653705 0.00033832]
 [0.00033832 0.01032155]]",0.045367923041160704,[11.95206698 10.33095589],[21.96050262 12.64459454]
0.23311755176223298,0.2578106634953571,"[[0.00647087 0.00012591]
 [0.00012591 0.00917272]]",0.15520822634703976,[6.20732937 5.12015986],[20.42013528 14.73999562]
0.5010266756855669,0.6102217055795375,"[[0.008812   0.00080955]
 [0.00080955 0.01012752]]",0.02664785122870739,[13.7132418  13.72121279],[13.65704099  8.76440623]
0.0010623441909532849,0.001101053395420803,"[[1.00193307e-04 1.87598097e-09]
 [1.87598097e-09 1.00284061e-04]]",0.18877208633701886,[2. 2.],[1880.62901707 1814.44233451]
0.10409741721074099,0.018122792541408528,"[[5.55452789e-03 1.77202420e-05]
 [1.77202420e-05 2.63733453e-04]]",0.031904993152118505,[2. 2.],[ 17.21277255 108.35826821]
0.0011167837131718854,0.08564267137276857,"[[1.00242423e-04 9.04858342e-07]
 [9.04858342e-07 4.45615222e-03]]",0.13449469932087496,[2. 2.],[1788.85706248   21.35284465]
0.1279579309718497,0.14316557314473433,"[[ 6.15219937e-03 -4.58975758e-06]
 [-4.58975758e-06  6.61545104e-03]]",0.30444624772132817,[2.19286205 2.51152948],[14.94450512 15.03130169]
0.017262374735491807,0.11781528764856448,"[[ 2.48626305e-04 -1.58687174e-05]
 [-1.58687174e-05  6.10849737e-03]]",0.047082034651330415,[2. 2.],[113.85891458  14.97572565]
