AU06_r,AU12_r,sigmas,pis,as,bs
0.2666842617159632,0.30225616458680515,"[[0.00642243 0.00064807]
 [0.00064807 0.01149236]]",0.1357100293229054,[7.85388246 5.24447739],[21.5962336  12.10662412]
0.001062342997347262,0.001101101818963126,"[[1.00193286e-04 1.94130242e-09]
 [1.94130242e-09 1.00284249e-04]]",0.18877369789497533,[2. 2.],[1880.63113231 1814.36245219]
0.10273651699579191,0.001164407337086336,"[[ 7.07712704e-03 -1.82296884e-06]
 [-1.82296884e-06  1.00345277e-04]]",0.06631026560634863,[2. 2.],[  17.46727472 1715.61198706]
0.45590843243211593,0.5657578438239268,"[[0.01042937 0.00256728]
 [0.00256728 0.01217743]]",0.04593833852523275,[10.38758145 10.84823514],[12.39677766  8.3264617 ]
0.02225079217542842,0.1195324075284324,"[[ 3.55454883e-04 -3.53933954e-05]
 [-3.53933954e-05  6.02134786e-03]]",0.06563383451532567,[2. 2.],[87.88444026 14.73186411]
0.10751119822081831,0.02122255866231679,"[[5.61137772e-03 8.84232945e-06]
 [8.84232945e-06 3.28990232e-04]]",0.03767055428604108,[2. 2.],[16.60271333 92.2393437 ]
0.001122600877645318,0.08576101656617158,"[[1.00259679e-04 9.98368997e-07]
 [9.98368997e-07 4.46630887e-03]]",0.13499782380071573,[2. 2.],[1779.5770857    21.32061909]
0.14139051924268817,0.15593281898303796,"[[0.00599803 0.00010909]
 [0.00010909 0.00705403]]",0.3249654560484553,[2.72033266 2.75354176],[16.51951931 14.90497156]
